tmdb_id,movie_id
773736.0,10962
773975.0,10963
774021.0,10964
774166.0,10965
774454.0,10966
774696.0,10967
774741.0,10968
774758.0,10969
775140.0,10970
775419.0,10971
776503.0,10972
776506.0,10973
776511.0,10974
776514.0,10975
776528.0,10976
776530.0,10977
776542.0,10978
776545.0,10979
776555.0,10980
776559.0,10981
776565.0,10982
776580.0,10983
776657.0,10984
776659.0,10985
776697.0,10986
776706.0,10987
776717.0,10988
776723.0,10989
776725.0,10990
776797.0,10991
776912.0,10992
776979.0,10993
777670.0,10994
777796.0,10995
778106.0,10996
778190.0,10997
778275.0,10998
778277.0,10999
778437.0,11000
778443.0,11001
778624.0,11002
778652.0,11003
778655.0,11004
778759.0,11005
779047.0,11006
779207.0,11007
779216.0,11008
779321.0,11009
779816.0,11010
780154.0,11011
780397.0,11012
780534.0,11013
780609.0,11014
780898.0,11015
781099.0,11016
781125.0,11017
781192.0,11018
781253.0,11019
781425.0,11020
781713.0,11021
781732.0,11022
781798.0,11023
781912.0,11024
782119.0,11025
782133.0,11026
782290.0,11027
782413.0,11028
782474.0,11029
782777.0,11030
782787.0,11031
782936.0,11032
782946.0,11033
783110.0,11034
783395.0,11035
783546.0,11036
783572.0,11037
783740.0,11038
783850.0,11039
783967.0,11040
784303.0,11041
784449.0,11042
784651.0,11043
784790.0,11044
784990.0,11045
785084.0,11046
785092.0,11047
785125.0,11048
785295.0,11049
785452.0,11050
785752.0,11051
785760.0,11052
785844.0,11053
785958.0,11054
786192.0,11055
786300.0,11056
786576.0,11057
786653.0,11058
786977.0,11059
787000.0,11060
787046.0,11061
787326.0,11062
787635.0,11063
787723.0,11064
787747.0,11065
787752.0,11066
787761.0,11067
787787.0,11068
788032.0,11069
788266.0,11070
788335.0,11071
788637.0,11072
788785.0,11073
788881.0,11074
788892.0,11075
788929.0,11076
788942.0,11077
789070.0,11078
789379.0,11079
789446.0,11080
789807.0,11081
789884.0,11082
790416.0,11083
790479.0,11084
790695.0,11085
790894.0,11086
791042.0,11087
791099.0,11088
791100.0,11089
791579.0,11090
791907.0,11091
791908.0,11092
791909.0,11093
791963.0,11094
792307.0,11095
792326.0,11096
792358.0,11097
792571.0,11098
792678.0,11099
792754.0,11100
792855.0,11101
793002.0,11102
793032.0,11103
793706.0,11104
793967.0,11105
793992.0,11106
794074.0,11107
794602.0,11108
794699.0,11109
794888.0,11110
794946.0,11111
794960.0,11112
795607.0,11113
795732.0,11114
795742.0,11115
795778.0,11116
795813.0,11117
795847.0,11118
795853.0,11119
795918.0,11120
795972.0,11121
795973.0,11122
795992.0,11123
796155.0,11124
796166.0,11125
796220.0,11126
796256.0,11127
796258.0,11128
796339.0,11129
796428.0,11130
796849.0,11131
797134.0,11132
797742.0,11133
797787.0,11134
797838.0,11135
797840.0,11136
797859.0,11137
797874.0,11138
798141.0,11139
798159.0,11140
798296.0,11141
798434.0,11142
798562.0,11143
799020.0,11144
799069.0,11145
799070.0,11146
799098.0,11147
799155.0,11148
799632.0,11149
799766.0,11150
799804.0,11151
799876.0,11152
799919.0,11153
799982.0,11154
800090.0,11155
800145.0,11156
800158.0,11157
800301.0,11158
800367.0,11159
800394.0,11160
800410.0,11161
800458.0,11162
800606.0,11163
800787.0,11164
800855.0,11165
800937.0,11166
800939.0,11167
801335.0,11168
801526.0,11169
801661.0,11170
801803.0,11171
801965.0,11172
802055.0,11173
802228.0,11174
802699.0,11175
802714.0,11176
802839.0,11177
802870.0,11178
803666.0,11179
803694.0,11180
803861.0,11181
804013.0,11182
804024.0,11183
804103.0,11184
804111.0,11185
804220.0,11186
804331.0,11187
804337.0,11188
804406.0,11189
804616.0,11190
804706.0,11191
804755.0,11192
804775.0,11193
805238.0,11194
805327.0,11195
805350.0,11196
805446.0,11197
805473.0,11198
805678.0,11199
805968.0,11200
806189.0,11201
806368.0,11202
806746.0,11203
807070.0,11204
807196.0,11205
807447.0,11206
807950.0,11207
808172.0,11208
808308.0,11209
808313.0,11210
808529.0,11211
808595.0,11212
808667.0,11213
808810.0,11214
808865.0,11215
809314.0,11216
809365.0,11217
809593.0,11218
809705.0,11219
809910.0,11220
810171.0,11221
810211.0,11222
810271.0,11223
810728.0,11224
810833.0,11225
811057.0,11226
811076.0,11227
811114.0,11228
811149.0,11229
811184.0,11230
811211.0,11231
811592.0,11232
811631.0,11233
811656.0,11234
811727.0,11235
811769.0,11236
811862.0,11237
811933.0,11238
811944.0,11239
812025.0,11240
812037.0,11241
812150.0,11242
812320.0,11243
812519.0,11244
812584.0,11245
812635.0,11246
813106.0,11247
813304.0,11248
813544.0,11249
813728.0,11250
813747.0,11251
814338.0,11252
814426.0,11253
814781.0,11254
814800.0,11255
814889.0,11256
814934.0,11257
814972.0,11258
815050.0,11259
815071.0,11260
815101.0,11261
815246.0,11262
815279.0,11263
816487.0,11264
816494.0,11265
816790.0,11266
816904.0,11267
816977.0,11268
817231.0,11269
817282.0,11270
817291.0,11271
817451.0,11272
817648.0,11273
817758.0,11274
818090.0,11275
818110.0,11276
818350.0,11277
818370.0,11278
818377.0,11279
818397.0,11280
818659.0,11281
818721.0,11282
818750.0,11283
818861.0,11284
819024.0,11285
819309.0,11286
819444.0,11287
819876.0,11288
820295.0,11289
820316.0,11290
820525.0,11291
820693.0,11292
820694.0,11293
820696.0,11294
820707.0,11295
820912.0,11296
820925.0,11297
821046.0,11298
821119.0,11299
821153.0,11300
821390.0,11301
821442.0,11302
821463.0,11303
821499.0,11304
821501.0,11305
821516.0,11306
821668.0,11307
821683.0,11308
821690.0,11309
821792.0,11310
821881.0,11311
821890.0,11312
822067.0,11313
822079.0,11314
822092.0,11315
822094.0,11316
822098.0,11317
822138.0,11318
822188.0,11319
822226.0,11320
822393.0,11321
823111.0,11322
823161.0,11323
823395.0,11324
823458.0,11325
823491.0,11326
824016.0,11327
824136.0,11328
824281.0,11329
824480.0,11330
824714.0,11331
824738.0,11332
824920.0,11333
824999.0,11334
825672.0,11335
825818.0,11336
825820.0,11337
826007.0,11338
826171.0,11339
826353.0,11340
826378.0,11341
826440.0,11342
826510.0,11343
826625.0,11344
826749.0,11345
826796.0,11346
827753.0,11347
827797.0,11348
827798.0,11349
827876.0,11350
828306.0,11351
828504.0,11352
828586.0,11353
828948.0,11354
829358.0,11355
829410.0,11356
829799.0,11357
829921.0,11358
830036.0,11359
830184.0,11360
830788.0,11361
830891.0,11362
830938.0,11363
831100.0,11364
831351.0,11365
831395.0,11366
831396.0,11367
831405.0,11368
831438.0,11369
831486.0,11370
831788.0,11371
831827.0,11372
831842.0,11373
831857.0,11374
831888.0,11375
831900.0,11376
831946.0,11377
831986.0,11378
832502.0,11379
832828.0,11380
832964.0,11381
833200.0,11382
833257.0,11383
833335.0,11384
833339.0,11385
833417.0,11386
833425.0,11387
833428.0,11388
833593.0,11389
833709.0,11390
834143.0,11391
834347.0,11392
834667.0,11393
834742.0,11394
834792.0,11395
834966.0,11396
835298.0,11397
835311.0,11398
835325.0,11399
835342.0,11400
835551.0,11401
835880.0,11402
836018.0,11403
836202.0,11404
836305.0,11405
836491.0,11406
836676.0,11407
836882.0,11408
837548.0,11409
837881.0,11410
838154.0,11411
838197.0,11412
838522.0,11413
838681.0,11414
838719.0,11415
839678.0,11416
839741.0,11417
839803.0,11418
839915.0,11419
840098.0,11420
840326.0,11421
840576.0,11422
840902.0,11423
841712.0,11424
841793.0,11425
842033.0,11426
842120.0,11427
842323.0,11428
842328.0,11429
842544.0,11430
842891.0,11431
842931.0,11432
842934.0,11433
842942.0,11434
842945.0,11435
843338.0,11436
843416.0,11437
843527.0,11438
843543.0,11439
843617.0,11440
843633.0,11441
843889.0,11442
843898.0,11443
843932.0,11444
844014.0,11445
844135.0,11446
844212.0,11447
844398.0,11448
844417.0,11449
844547.0,11450
844775.0,11451
845387.0,11452
845783.0,11453
846036.0,11454
846185.0,11455
846238.0,11456
846250.0,11457
846433.0,11458
846573.0,11459
846778.0,11460
847196.0,11461
847348.0,11462
847408.0,11463
847732.0,11464
847981.0,11465
848058.0,11466
848181.0,11467
848187.0,11468
848331.0,11469
848439.0,11470
848716.0,11471
848887.0,11472
848958.0,11473
849061.0,11474
849177.0,11475
849184.0,11476
849194.0,11477
849242.0,11478
849426.0,11479
849507.0,11480
849509.0,11481
849572.0,11482
849926.0,11483
850165.0,11484
850439.0,11485
850479.0,11486
850982.0,11487
851650.0,11488
851783.0,11489
851870.0,11490
851898.0,11491
851972.0,11492
851977.0,11493
852046.0,11494
852219.0,11495
852355.0,11496
852438.0,11497
852457.0,11498
852530.0,11499
852719.0,11500
852721.0,11501
852858.0,11502
853332.0,11503
853361.0,11504
853387.0,11505
853588.0,11506
853770.0,11507
853961.0,11508
853990.0,11509
854317.0,11510
854359.0,11511
854467.0,11512
854546.0,11513
854550.0,11514
854576.0,11515
855136.0,11516
856389.0,11517
856434.0,11518
856742.0,11519
857080.0,11520
857451.0,11521
857561.0,11522
857655.0,11523
857862.0,11524
858059.0,11525
858080.0,11526
858159.0,11527
858408.0,11528
858747.0,11529
859058.0,11530
859117.0,11531
859585.0,11532
859857.0,11533
859901.0,11534
859948.0,11535
859981.0,11536
860159.0,11537
860552.0,11538
860635.0,11539
860721.0,11540
860788.0,11541
860860.0,11542
860867.0,11543
860869.0,11544
860901.0,11545
861024.0,11546
861057.0,11547
861648.0,11548
861717.0,11549
862029.0,11550
862360.0,11551
862551.0,11552
862557.0,11553
862754.0,11554
862956.0,11555
863246.0,11556
863406.0,11557
863810.0,11558
863858.0,11559
864168.0,11560
864333.0,11561
864370.0,11562
864873.0,11563
865355.0,11564
865368.0,11565
865371.0,11566
865373.0,11567
865581.0,11568
865686.0,11569
865797.0,11570
866063.0,11571
866398.0,11572
866413.0,11573
866440.0,11574
866463.0,11575
868759.0,11576
868775.0,11577
868850.0,11578
868985.0,11579
869236.0,11580
869291.0,11581
869602.0,11582
869623.0,11583
869626.0,11584
869767.0,11585
869855.0,11586
870028.0,11587
870352.0,11588
870383.0,11589
870518.0,11590
870641.0,11591
870978.0,11592
871547.0,11593
871701.0,11594
871799.0,11595
872093.0,11596
872367.0,11597
872368.0,11598
872497.0,11599
872516.0,11600
872585.0,11601
872726.0,11602
872790.0,11603
872942.0,11604
873340.0,11605
873633.0,11606
874355.0,11607
874537.0,11608
874765.0,11609
874907.0,11610
875153.0,11611
875279.0,11612
875687.0,11613
875957.0,11614
875969.0,11615
876024.0,11616
876039.0,11617
876118.0,11618
876911.0,11619
877077.0,11620
877188.0,11621
877269.0,11622
877384.0,11623
877527.0,11624
877655.0,11625
877748.0,11626
878183.0,11627
878298.0,11628
878375.0,11629
878508.0,11630
878607.0,11631
878750.0,11632
878987.0,11633
879137.0,11634
879140.0,11635
879414.0,11636
879432.0,11637
879472.0,11638
879617.0,11639
879990.0,11640
880150.0,11641
880183.0,11642
880313.0,11643
880828.0,11644
880841.0,11645
881212.0,11646
881279.0,11647
881298.0,11648
881366.0,11649
881487.0,11650
881625.0,11651
881774.0,11652
882109.0,11653
882162.0,11654
882338.0,11655
882464.0,11656
882469.0,11657
882488.0,11658
882598.0,11659
882901.0,11660
883321.0,11661
883682.0,11662
883936.0,11663
883954.0,11664
883998.0,11665
884184.0,11666
884234.0,11667
884252.0,11668
884361.0,11669
884434.0,11670
884579.0,11671
884605.0,11672
884972.0,11673
885110.0,11674
885246.0,11675
885295.0,11676
886424.0,11677
886592.0,11678
886755.0,11679
886798.0,11680
887109.0,11681
887179.0,11682
887751.0,11683
887960.0,11684
888195.0,11685
888257.0,11686
888479.0,11687
888520.0,11688
888602.0,11689
888865.0,11690
889080.0,11691
889278.0,11692
889389.0,11693
889705.0,11694
889706.0,11695
889818.0,11696
889820.0,11697
889883.0,11698
890116.0,11699
890154.0,11700
890215.0,11701
890348.0,11702
890634.0,11703
890823.0,11704
890905.0,11705
890971.0,11706
890980.0,11707
891572.0,11708
891644.0,11709
891699.0,11710
891933.0,11711
892108.0,11712
892113.0,11713
892167.0,11714
892279.0,11715
892361.0,11716
892492.0,11717
892580.0,11718
892693.0,11719
892730.0,11720
892772.0,11721
892835.0,11722
892859.0,11723
893228.0,11724
893247.0,11725
893304.0,11726
894169.0,11727
894257.0,11728
894532.0,11729
894618.0,11730
895001.0,11731
895045.0,11732
895178.0,11733
895357.0,11734
895360.0,11735
895470.0,11736
895627.0,11737
895675.0,11738
895731.0,11739
895744.0,11740
895832.0,11741
895959.0,11742
896151.0,11743
896405.0,11744
896485.0,11745
897087.0,11746
897092.0,11747
897097.0,11748
897164.0,11749
897192.0,11750
897298.0,11751
897374.0,11752
897424.0,11753
897480.0,11754
897661.0,11755
897795.0,11756
897992.0,11757
898347.0,11758
898673.0,11759
898713.0,11760
898798.0,11761
898830.0,11762
898856.0,11763
898917.0,11764
899331.0,11765
899405.0,11766
899487.0,11767
899524.0,11768
899792.0,11769
899946.0,11770
900002.0,11771
900222.0,11772
900260.0,11773
900409.0,11774
900690.0,11775
900877.0,11776
901059.0,11777
901251.0,11778
901527.0,11779
901563.0,11780
903429.0,11781
903746.0,11782
903981.0,11783
906434.0,11784
908115.0,11785
910233.0,11786
910491.0,11787
910571.0,11788
910858.0,11789
911068.0,11790
911129.0,11791
911255.0,11792
911323.0,11793
911345.0,11794
911809.0,11795
912726.0,11796
912810.0,11797
912865.0,11798
912908.0,11799
912974.0,11800
913129.0,11801
913206.0,11802
913243.0,11803
913290.0,11804
913414.0,11805
913415.0,11806
913604.0,11807
913673.0,11808
913760.0,11809
913764.0,11810
913768.0,11811
913772.0,11812
913812.0,11813
913814.0,11814
913815.0,11815
913821.0,11816
913822.0,11817
913823.0,11818
913827.0,11819
913844.0,11820
913846.0,11821
913849.0,11822
913854.0,11823
914066.0,11824
914215.0,11825
914243.0,11826
914247.0,11827
914810.0,11828
915523.0,11829
915561.0,11830
915644.0,11831
915686.0,11832
915867.0,11833
915982.0,11834
916094.0,11835
916104.0,11836
916392.0,11837
916401.0,11838
916423.0,11839
916426.0,11840
916460.0,11841
916605.0,11842
916728.0,11843
916821.0,11844
918627.0,11845
919072.0,11846
919330.0,11847
919373.0,11848
920016.0,11849
920125.0,11850
920413.0,11851
920772.0,11852
921220.0,11853
921253.0,11854
921355.0,11855
921373.0,11856
921525.0,11857
922087.0,11858
922339.0,11859
922849.0,11860
923262.0,11861
923930.0,11862
923993.0,11863
924120.0,11864
924482.0,11865
924520.0,11866
925199.0,11867
925263.0,11868
925705.0,11869
925836.0,11870
926143.0,11871
926255.0,11872
926606.0,11873
926889.0,11874
926899.0,11875
927070.0,11876
927107.0,11877
927286.0,11878
927342.0,11879
927579.0,11880
927594.0,11881
927725.0,11882
927774.0,11883
927872.0,11884
927941.0,11885
927991.0,11886
928008.0,11887
928077.0,11888
928344.0,11889
928348.0,11890
928381.0,11891
928457.0,11892
928715.0,11893
928720.0,11894
928725.0,11895
928769.0,11896
928779.0,11897
928980.0,11898
928984.0,11899
929044.0,11900
929174.0,11901
929590.0,11902
930049.0,11903
930288.0,11904
930600.0,11905
930715.0,11906
930969.0,11907
931034.0,11908
931107.0,11909
931286.0,11910
931349.0,11911
931461.0,11912
931529.0,11913
931594.0,11914
931628.0,11915
931633.0,11916
931734.0,11917
931892.0,11918
931940.0,11919
931954.0,11920
932841.0,11921
933170.0,11922
933415.0,11923
933419.0,11924
933436.0,11925
933490.0,11926
933523.0,11927
934010.0,11928
934198.0,11929
934201.0,11930
934207.0,11931
934249.0,11932
934456.0,11933
934506.0,11934
934707.0,11935
934711.0,11936
934866.0,11937
934984.0,11938
935069.0,11939
935217.0,11940
935344.0,11941
935363.0,11942
935394.0,11943
935716.0,11944
935906.0,11945
935909.0,11946
935999.0,11947
936373.0,11948
936622.0,11949
936664.0,11950
936682.0,11951
936718.0,11952
936963.0,11953
937086.0,11954
937263.0,11955
937633.0,11956
937738.0,11957
938363.0,11958
938531.0,11959
938600.0,11960
939014.0,11961
939206.0,11962
939308.0,11963
939598.0,11964
939914.0,11965
940143.0,11966
940164.0,11967
940193.0,11968
940247.0,11969
940289.0,11970
940551.0,11971
940733.0,11972
940770.0,11973
941006.0,11974
941019.0,11975
941152.0,11976
941220.0,11977
942024.0,11978
942243.0,11979
942411.0,11980
942802.0,11981
942890.0,11982
943045.0,11983
943134.0,11984
943221.0,11985
943930.0,11986
944388.0,11987
944396.0,11988
944401.0,11989
944410.0,11990
944626.0,11991
944864.0,11992
944865.0,11993
945920.0,11994
946215.0,11995
946253.0,11996
946969.0,11997
947362.0,11998
947404.0,11999
947457.0,12000
947577.0,12001
947612.0,12002
947763.0,12003
948333.0,12004
948549.0,12005
949423.0,12006
949482.0,12007
949785.0,12008
949884.0,12009
949911.0,12010
949990.0,12011
950063.0,12012
950394.0,12013
950396.0,12014
950433.0,12015
950788.0,12016
950825.0,12017
950833.0,12018
950849.0,12019
951036.0,12020
951055.0,12021
951334.0,12022
952041.0,12023
952374.0,12024
952503.0,12025
952504.0,12026
952911.0,12027
953365.0,12028
953661.0,12029
953713.0,12030
954447.0,12031
954470.0,12032
955871.0,12033
955916.0,12034
955952.0,12035
955991.0,12036
956262.0,12037
956318.0,12038
956319.0,12039
956502.0,12040
956507.0,12041
956527.0,12042
956842.0,12043
956947.0,12044
957139.0,12045
957258.0,12046
957280.0,12047
957284.0,12048
957314.0,12049
957452.0,12050
957608.0,12051
957691.0,12052
957909.0,12053
957936.0,12054
958028.0,12055
958136.0,12056
958173.0,12057
958186.0,12058
958196.0,12059
958203.0,12060
958487.0,12061
958734.0,12062
958998.0,12063
959092.0,12064
959429.0,12065
959558.0,12066
959584.0,12067
959596.0,12068
959604.0,12069
959828.0,12070
960081.0,12071
960082.0,12072
960170.0,12073
960258.0,12074
960318.0,12075
960392.0,12076
960519.0,12077
961020.0,12078
961077.0,12079
961080.0,12080
961082.0,12081
961138.0,12082
961323.0,12083
961359.0,12084
961556.0,12085
961998.0,12086
962232.0,12087
962309.0,12088
962360.0,12089
962429.0,12090
962445.0,12091
962571.0,12092
962697.0,12093
963062.0,12094
963195.0,12095
964379.0,12096
964387.0,12097
964390.0,12098
964704.0,12099
964708.0,12100
964822.0,12101
964837.0,12102
964909.0,12103
964928.0,12104
964978.0,12105
964980.0,12106
965016.0,12107
965022.0,12108
965034.0,12109
965073.0,12110
965203.0,12111
965228.0,12112
965397.0,12113
965398.0,12114
965489.0,12115
965500.0,12116
965646.0,12117
965649.0,12118
965730.0,12119
965979.0,12120
966057.0,12121
966238.0,12122
966426.0,12123
966590.0,12124
966637.0,12125
966829.0,12126
966858.0,12127
967200.0,12128
967244.0,12129
967252.0,12130
968116.0,12131
968123.0,12132
968243.0,12133
968351.0,12134
968739.0,12135
968748.0,12136
968911.0,12137
968927.0,12138
968934.0,12139
969317.0,12140
969400.0,12141
969578.0,12142
969731.0,12143
970284.0,12144
970347.0,12145
970450.0,12146
970468.0,12147
970608.0,12148
970849.0,12149
971604.0,12150
971606.0,12151
972313.0,12152
972533.0,12153
972611.0,12154
972642.0,12155
973173.0,12156
973211.0,12157
974161.0,12158
974187.0,12159
974292.0,12160
974453.0,12161
974485.0,12162
974604.0,12163
974635.0,12164
974744.0,12165
975022.0,12166
975242.0,12167
975281.0,12168
975335.0,12169
975511.0,12170
975521.0,12171
975714.0,12172
975902.0,12173
975923.0,12174
975960.0,12175
976076.0,12176
976293.0,12177
976561.0,12178
976573.0,12179
976576.0,12180
976581.0,12181
976584.0,12182
976699.0,12183
976707.0,12184
976720.0,12185
976732.0,12186
976830.0,12187
976854.0,12188
976893.0,12189
976923.0,12190
977149.0,12191
977229.0,12192
977262.0,12193
977294.0,12194
977314.0,12195
977470.0,12196
977770.0,12197
977947.0,12198
978415.0,12199
978592.0,12200
978692.0,12201
978796.0,12202
979591.0,12203
979924.0,12204
979959.0,12205
980026.0,12206
980155.0,12207
980285.0,12208
980325.0,12209
981316.0,12210
981385.0,12211
981985.0,12212
982140.0,12213
982620.0,12214
982637.0,12215
982752.0,12216
982932.0,12217
982940.0,12218
983223.0,12219
983406.0,12220
983507.0,12221
983524.0,12222
983526.0,12223
983829.0,12224
984017.0,12225
984101.0,12226
984147.0,12227
984166.0,12228
984195.0,12229
984249.0,12230
984324.0,12231
984555.0,12232
984638.0,12233
985131.0,12234
985252.0,12235
985392.0,12236
985409.0,12237
985421.0,12238
985463.0,12239
985617.0,12240
985779.0,12241
985890.0,12242
985939.0,12243
986054.0,12244
986280.0,12245
986431.0,12246
986800.0,12247
986843.0,12248
987257.0,12249
987490.0,12250
987496.0,12251
987507.0,12252
987578.0,12253
987686.0,12254
987793.0,12255
987895.0,12256
987919.0,12257
988253.0,12258
988512.0,12259
989224.0,12260
989238.0,12261
989406.0,12262
989474.0,12263
989589.0,12264
989672.0,12265
989799.0,12266
989988.0,12267
990204.0,12268
990332.0,12269
990413.0,12270
990914.0,12271
990965.0,12272
991003.0,12273
991173.0,12274
991280.0,12275
992277.0,12276
992669.0,12277
992940.0,12278
993052.0,12279
993292.0,12280
993314.0,12281
993394.0,12282
993710.0,12283
993933.0,12284
993992.0,12285
994006.0,12286
994133.0,12287
994138.0,12288
994702.0,12289
995012.0,12290
995392.0,12291
995485.0,12292
995651.0,12293
995757.0,12294
995926.0,12295
996041.0,12296
996347.0,12297
996569.0,12298
996581.0,12299
996619.0,12300
996720.0,12301
996727.0,12302
997058.0,12303
997162.0,12304
997294.0,12305
997703.0,12306
998022.0,12307
998094.0,12308
998340.0,12309
998655.0,12310
998856.0,12311
998949.0,12312
999125.0,12313
999150.0,12314
999158.0,12315
999204.0,12316
999205.0,12317
999501.0,12318
999621.0,12319
999722.0,12320
999849.0,12321
999890.0,12322
1000063.0,12323
1000088.0,12324
1000173.0,12325
1000495.0,12326
1000618.0,12327
1000837.0,12328
1000862.0,12329
1000888.0,12330
1001044.0,12331
1001083.0,12332
1001274.0,12333
1001440.0,12334
1001884.0,12335
1002158.0,12336
1002161.0,12337
1002185.0,12338
1002711.0,12339
1003114.0,12340
1003721.0,12341
1003813.0,12342
1003890.0,12343
1003979.0,12344
1003981.0,12345
1004642.0,12346
1004664.0,12347
1004675.0,12348
1004798.0,12349
1005076.0,12350
1005279.0,12351
1005299.0,12352
1005331.0,12353
1005390.0,12354
1005508.0,12355
1005705.0,12356
1005727.0,12357
1005731.0,12358
1005828.0,12359
1005860.0,12360
1005960.0,12361
1005972.0,12362
1005989.0,12363
1006228.0,12364
1006462.0,12365
1006763.0,12366
1007724.0,12367
1008042.0,12368
1008365.0,12369
1008402.0,12370
1008416.0,12371
1008610.0,12372
1008617.0,12373
1008651.0,12374
1008756.0,12375
1008779.0,12376
1008886.0,12377
1008953.0,12378
1009275.0,12379
1009423.0,12380
1009663.0,12381
1009709.0,12382
1010674.0,12383
1010823.0,12384
1011516.0,12385
1011621.0,12386
1011679.0,12387
1011711.0,12388
1012230.0,12389
1012706.0,12390
1012992.0,12391
1013126.0,12392
1013154.0,12393
1013228.0,12394
1013429.0,12395
1013482.0,12396
1013599.0,12397
1013855.0,12398
1013865.0,12399
1013966.0,12400
1014303.0,12401
1014430.0,12402
1014501.0,12403
1014566.0,12404
1014840.0,12405
1014884.0,12406
1015172.0,12407
1015573.0,12408
1015602.0,12409
1016084.0,12410
1016683.0,12411
1016712.0,12412
1017063.0,12413
1018105.0,12414
1018332.0,12415
1018585.0,12416
1019014.0,12417
1019239.0,12418
1019391.0,12419
1019404.0,12420
1019444.0,12421
1019446.0,12422
1019828.0,12423
1019844.0,12424
1020259.0,12425
1020662.0,12426
1020675.0,12427
1020696.0,12428
1020910.0,12429
1021122.0,12430
1021304.0,12431
1021331.0,12432
1021541.0,12433
1021679.0,12434
1021803.0,12435
1022042.0,12436
1022164.0,12437
1022172.0,12438
1022418.0,12439
1022789.0,12440
1022796.0,12441
1022819.0,12442
1023256.0,12443
1024528.0,12444
1024535.0,12445
1024597.0,12446
1024627.0,12447
1024721.0,12448
1024773.0,12449
1024834.0,12450
1024857.0,12451
1025067.0,12452
1025231.0,12453
1025463.0,12454
1025561.0,12455
1025615.0,12456
1025802.0,12457
1025880.0,12458
1026278.0,12459
1026292.0,12460
1026468.0,12461
1026542.0,12462
1026739.0,12463
1026819.0,12464
1026836.0,12465
1027160.0,12466
1027394.0,12467
1027449.0,12468
1027452.0,12469
1027865.0,12470
1028205.0,12471
1028387.0,12472
1028554.0,12473
1028609.0,12474
1028684.0,12475
1028824.0,12476
1028938.0,12477
1029208.0,12478
1029235.0,12479
1029330.0,12480
1029488.0,12481
1029621.0,12482
1029827.0,12483
1030224.0,12484
1030237.0,12485
1030479.0,12486
1030613.0,12487
1030983.0,12488
1030987.0,12489
1031114.0,12490
1031280.0,12491
1032194.0,12492
1032394.0,12493
1032412.0,12494
1032490.0,12495
1032627.0,12496
1032660.0,12497
1032666.0,12498
1032734.0,12499
1032823.0,12500
1032876.0,12501
1032950.0,12502
1033176.0,12503
1034045.0,12504
1034629.0,12505
1035215.0,12506
1035253.0,12507
1035654.0,12508
1035916.0,12509
1036298.0,12510
1036347.0,12511
1036561.0,12512
1036619.0,12513
1036684.0,12514
1036820.0,12515
1037348.0,12516
1037391.0,12517
1037474.0,12518
1037675.0,12519
1037837.0,12520
1038157.0,12521
1038263.0,12522
1038304.0,12523
1038476.0,12524
1038657.0,12525
1038663.0,12526
1038995.0,12527
1039227.0,12528
1039433.0,12529
1039634.0,12530
1039659.0,12531
1039780.0,12532
1040036.0,12533
1040229.0,12534
1040639.0,12535
1041054.0,12536
1041551.0,12537
1041613.0,12538
1041623.0,12539
1041669.0,12540
1041681.0,12541
1042140.0,12542
1042163.0,12543
1042216.0,12544
1042623.0,12545
1042657.0,12546
1042687.0,12547
1042834.0,12548
1043071.0,12549
1043113.0,12550
1043725.0,12551
1043808.0,12552
1043905.0,12553
1044075.0,12554
1044552.0,12555
1045021.0,12556
1045275.0,12557
1045563.0,12558
1045862.0,12559
1045931.0,12560
1046120.0,12561
1046556.0,12562
1046758.0,12563
1046991.0,12564
1047016.0,12565
1047162.0,12566
1047571.0,12567
1048353.0,12568
1048737.0,12569
1048914.0,12570
1048929.0,12571
1048941.0,12572
1049062.0,12573
1049082.0,12574
1049507.0,12575
1049830.0,12576
1050361.0,12577
1050401.0,12578
1050518.0,12579
1050999.0,12580
1051435.0,12581
1051690.0,12582
1051799.0,12583
1051891.0,12584
1052028.0,12585
1052155.0,12586
1052433.0,12587
1052444.0,12588
1052873.0,12589
1052886.0,12590
1053349.0,12591
1053357.0,12592
1053587.0,12593
1053774.0,12594
1053789.0,12595
1053914.0,12596
1054527.0,12597
1055233.0,12598
1055424.0,12599
1055769.0,12600
1057006.0,12601
1057491.0,12602
1057577.0,12603
1057835.0,12604
1057916.0,12605
1058032.0,12606
1058078.0,12607
1058155.0,12608
1058617.0,12609
1058621.0,12610
1058623.0,12611
1058644.0,12612
1058667.0,12613
1058676.0,12614
1058685.0,12615
1058691.0,12616
1058694.0,12617
1058777.0,12618
1059066.0,12619
1059098.0,12620
1059128.0,12621
1059345.0,12622
1059372.0,12623
1060090.0,12624
1060454.0,12625
1061020.0,12626
1061089.0,12627
1061163.0,12628
1061325.0,12629
1061474.0,12630
1061521.0,12631
1061634.0,12632
1061636.0,12633
1061699.0,12634
1061990.0,12635
1062215.0,12636
1062421.0,12637
1063052.0,12638
1063197.0,12639
1063333.0,12640
1063339.0,12641
1063345.0,12642
1063361.0,12643
1063366.0,12644
1063373.0,12645
1063377.0,12646
1063391.0,12647
1063399.0,12648
1063401.0,12649
1063549.0,12650
1063574.0,12651
1063599.0,12652
1063679.0,12653
1063861.0,12654
1063877.0,12655
1063879.0,12656
1064028.0,12657
1064083.0,12658
1064243.0,12659
1064268.0,12660
1064281.0,12661
1064312.0,12662
1064488.0,12663
1064615.0,12664
1065414.0,12665
1065429.0,12666
